-5.940746194684065618e-01,-1.570005223654501181e-02,-4.148717681371065225e-01,-7.409514744248887341e-01,-2.519976223284862371e+00,1.020988057226276391e+00,-9.989426072254865840e-02,5.659244888867992431e-16,1.837014693846229108e+01,-1.346260249610280013e+01,8.739884686027124872e+00,-3.832340243667510471e+00,1.000000000000000000e+00
-5.954346721672150178e-01,-1.730933947688671759e-02,-4.152407320836136173e-01,-7.430704818599539463e-01,-2.521013413901303846e+00,1.022684952592791685e+00,-1.005253238516632674e-01,5.791926525398701800e-16,1.838281071136630374e+01,-1.352275505119630417e+01,8.730501288866243215e+00,-3.870445628696119300e+00,1.000000000000000000e+00
-5.967853138482429598e-01,-1.891186138903265188e-02,-4.156023236491696582e-01,-7.451794062386408735e-01,-2.522044947313644592e+00,1.024371467645943889e+00,-1.011516930796449026e-01,5.650744842865169343e-16,1.839528789933473263e+01,-1.358258967708738574e+01,8.721083864321167667e+00,-3.908385642073694655e+00,1.000000000000000000e+00
-5.981265059592576483e-01,-2.050749415422818342e-02,-4.159566060363276141e-01,-7.472781344083239130e-01,-2.523070758884383480e+00,1.026047509868649232e+00,-1.017733404971256500e-01,5.737072786690215594e-16,1.840757961855685210e+01,-1.364210320111168606e+01,8.711634153533156066e+00,-3.946157736087861689e+00,1.000000000000000000e+00
-5.994582103679445551e-01,-2.209611425185088393e-02,-4.163036432579093615e-01,-7.493665527964611384e-01,-2.524090784443607127e+00,1.027712987693571556e+00,-1.023902386769271616e-01,5.815084174272681541e-16,1.841968700324749264e+01,-1.370129245521494354e+01,8.702153908861925302e+00,-3.983759360829245644e+00,1.000000000000000000e+00
-6.007803893595390354e-01,-2.367759846720933828e-02,-4.166435001216710621e-01,-7.514445474129594071e-01,-2.525104960290812439e+00,1.029367810500808611e+00,-1.030023606699246724e-01,5.949454054127576370e-16,1.843161120540264619e+01,-1.376015427606970043e+01,8.692644893679654317e+00,-4.021187964346577104e+00,1.000000000000000000e+00
-6.020930056342956860e-01,-2.525182389917545941e-02,-4.169762422147351155e-01,-7.535120038527075570e-01,-2.526113223196579938e+00,1.031011888615303684e+00,-1.036096800007865332e-01,6.125698844564325666e-16,1.844335339454871558e+01,-1.381868550518966998e+01,8.683108882161246100e+00,-4.058440992802069935e+00,1.000000000000000000e+00
-6.033960223047921678e-01,-2.681866796764448974e-02,-4.173019358877905205e-01,-7.555688072982695846e-01,-2.527115510404091214e+00,1.032645133303978779e+00,-1.042121706635883993e-01,6.295291994695205663e-16,1.845491475748533716e+01,-1.387688298904154216e+01,8.673547659070871774e+00,-4.095515890626947098e+00,1.000000000000000000e+00
-6.046894028930661635e-01,-2.837800842082346606e-02,-4.176206482390642516e-01,-7.576148425227511307e-01,-2.528111759630488287e+00,1.034267456772578475e+00,-1.048098071172988005e-01,6.354266790551747456e-16,1.846629649802178719e+01,-1.393474357915427753e+01,8.663963019544773658e+00,-4.132410100677136100e+00,1.000000000000000000e+00
-6.059731113275826919e-01,-2.992972334234362403e-02,-4.179324470980629869e-01,-7.596499938928300555e-01,-2.529101909068083298e+00,1.035878772162249328e+00,-1.054025642811481089e-01,6.226673117446501127e-16,1.847749983670689033e+01,-1.399226413222569754e+01,8.654356768870346883e+00,-4.169121064389025300e+00,1.000000000000000000e+00
-6.072471119400307815e-01,-3.147369115819721036e-02,-4.182374010090895711e-01,-7.616741453719597654e-01,-2.530085897385395910e+00,1.037478993545813077e+00,-1.059904175298646833e-01,6.042719109847226502e-16,1.848852601055245160e+01,-1.404944151022639254e+01,8.644730722261487088e+00,-4.205646221935299245e+00,1.000000000000000000e+00
-6.085113694619499469e-01,-3.300979064349908454e-02,-4.185355792145346587e-01,-7.636871805237442912e-01,-2.531063663728041924e+00,1.039068035923779831e+00,-1.065733426887984225e-01,6.095568699987830443e-16,1.849937627275016538e+01,-1.410627258050095989e+01,8.635086704630195342e+00,-4.241983012380860174e+00,1.000000000000000000e+00
-6.097658490211782523e-01,-3.453790092906354470e-02,-4.188270516379450914e-01,-7.656889825154865603e-01,-2.532035147719452706e+00,1.040645815220061943e+00,-1.071513160289175037e-01,5.987461017237347662e-16,1.851005189238194859e+01,-1.416275421586619743e+01,8.625426550354488242e+00,-4.278128873838606516e+00,1.000000000000000000e+00
-6.110105161381317318e-01,-3.605790150780921466e-02,-4.191118888668725617e-01,-7.676794341219150830e-01,-2.533000289461429411e+00,1.042212248277408992e+00,-1.077243142616865351e-01,5.963144397566951905e-16,1.852055415412376860e+01,-1.421888329470673007e+01,8.615752103042535026e+00,-4.314081243625365936e+00,1.000000000000000000e+00
-6.122453367219002907e-01,-3.756967224097382957e-02,-4.193901621355018983e-01,-7.696584177290811679e-01,-2.533959029534534668e+00,1.043767252852558780e+00,-1.082923145338272192e-01,5.979458961264187592e-16,1.853088435794281352e+01,-1.427465670106737683e+01,8.606065215293121184e+00,-4.349837558417553041e+00,1.000000000000000000e+00
-6.134702770661706328e-01,-3.907309336415304424e-02,-4.196619433070642446e-01,-7.716258153384418783e-01,-2.534911308998314627e+00,1.045310747611100988e+00,-1.088552944219597085e-01,5.734259896637781772e-16,1.854104381878811125e+01,-1.433007132474276446e+01,8.596367748452353297e+00,-4.385395254406873278e+00,1.000000000000000000e+00
-6.146853038449665574e-01,-4.056804549315157216e-02,-4.199273048560334676e-01,-7.735815085711165162e-01,-2.535857069391354912e+00,1.046842652122060624e+00,-1.094132319271300946e-01,5.711906279073118648e-16,1.855103386627449780e+01,-1.438512406136374366e+01,8.586661572366677930e+00,-4.420751767455791459e+00,1.000000000000000000e+00
-6.158903841082086217e-01,-4.205440962964986096e-02,-4.201863198501101238e-01,-7.755253786723255160e-01,-2.536796252731164270e+00,1.048362886852191478e+00,-1.099661054692200185e-01,5.623586751130920588e-16,1.856085584435994207e+01,-1.443981181248069845e+01,8.576948565132198610e+00,-4.455904533252820876e+00,1.000000000000000000e+00
-6.170854852770952803e-01,-4.353206716668922560e-02,-4.204390619319955391e-01,-7.774573065160148566e-01,-2.537728801513886800e+00,1.049871373159985355e+00,-1.105138938812436356e-01,5.412081828455690041e-16,1.857051111101626972e+01,-1.449413148564384990e+01,8.567230612840258885e+00,-4.490850987467704947e+00,1.000000000000000000e+00
-6.182705751392945093e-01,-4.500089989396327539e-02,-4.206856053009556118e-01,-7.793771726096583308e-01,-2.538654658713838330e+00,1.051368033289388659e+00,-1.110565764035278680e-01,5.369524762072413982e-16,1.858000103789315816e+01,-1.454807999448007294e+01,8.557509609319390975e+00,-4.525588565906171645e+00,1.000000000000000000e+00
-6.194456218439571282e-01,-4.646079000292940853e-02,-4.209260246941785022e-01,-7.812848570992484420e-01,-2.539573767782881131e+00,1.052852790363254520e+00,-1.115941326777904613e-01,5.608712602251764508e-16,1.858932700997551279e+01,-1.460165425876669687e+01,8.547787455873530504e+00,-4.560114704664581353e+00,1.000000000000000000e+00
-6.206105938965409408e-01,-4.791162009172773156e-02,-4.211603953679276535e-01,-7.831802397744700439e-01,-2.540486072649603688e+00,1.054325568376478284e+00,-1.121265427410940568e-01,5.531957907141557427e-16,1.859849042523415363e+01,-1.465485120450182954e+01,8.538066061016603925e+00,-4.594426840284143942e+00,1.000000000000000000e+00
-6.217654601534501335e-01,-4.935327316991407892e-02,-4.213887930784923630e-01,-7.850632000740614957e-01,-2.541391517718346371e+00,1.055786292188880537e+00,-1.126537870197049651e-01,5.498934681778777550e-16,1.860749269426981911e+01,-1.470766776397138287e+01,8.528347340203424665e+00,-4.628522409904853419e+00,1.000000000000000000e+00
-6.229101898164873807e-01,-5.078563266300425288e-02,-4.216112940629380135e-01,-7.869336170913624473e-01,-2.542290047868021485e+00,1.057234887517761512e+00,-1.131758463228266370e-01,5.484483435964975978e-16,1.861633523995049089e+01,-1.476010087581269481e+01,8.518633215556965510e+00,-4.662398851419034429e+00,1.000000000000000000e+00
-6.240447524271167667e-01,-5.220858241682772849e-02,-4.218279750196576861e-01,-7.887913695800514713e-01,-2.543181608450790332e+00,1.058671280930225000e+00,-1.136927018362477171e-01,5.219861988158058121e-16,1.862501949704202886e+01,-1.481214748507462886e+01,8.508925615591984126e+00,-4.696053603624449124e+00,1.000000000000000000e+00
-6.251691178605397470e-01,-5.362200670169500749e-02,-4.220389130887287621e-01,-7.906363359600707685e-01,-2.544066145290527547e+00,1.060095399835167873e+00,-1.142043351158651271e-01,5.198928529219863820e-16,1.863354691183214129e+01,-1.486380454327427714e+01,8.499226474935028364e+00,-4.729484106377030983e+00,1.000000000000000000e+00
-6.262832563195790403e-01,-5.502579021637256373e-02,-4.222441858320748476e-01,-7.924683943237401662e-01,-2.544943604681127791e+00,1.061507172475014915e+00,-1.147107280811145019e-01,5.155426755064605371e-16,1.864191894174764741e+01,-1.491506900845001304e+01,8.489537734040842665e+00,-4.762687800743076849e+00,1.000000000000000000e+00
-6.273871383283742276e-01,-5.641981809187039676e-02,-4.224438712134367391e-01,-7.942874224420625184e-01,-2.545813933384623251e+00,1.062906527917163668e+00,-1.152118630082956396e-01,5.070110178933503474e-16,1.865013705496508933e+01,-1.496593784521102677e+01,8.479861338905184454e+00,-4.795662129150987774e+00,1.000000000000000000e+00
-6.284807347258867249e-01,-5.780397589504103484e-02,-4.226380475781546520e-01,-7.960932977712190661e-01,-2.546677078629108415e+00,1.064293396045123519e+00,-1.157077225237875956e-01,5.017578715368945917e-16,1.865820273001469332e+01,-1.501640802478326897e+01,8.470199240774057614e+00,-4.828404535542500930e+00,1.000000000000000000e+00
-6.295640166592120224e-01,-5.917814963198767680e-02,-4.228267936327620991e-01,-7.978858974592569764e-01,-2.547532988106511631e+00,1.065667707549419863e+00,-1.161982895971816337e-01,5.142858014568719561e-16,1.866611745537762346e+01,-1.506647652505167656e+01,8.460553395849398584e+00,-4.860912465523319348e+00,1.000000000000000000e+00
-6.306369555767019630e-01,-6.054222575128550415e-02,-4.230101884243969157e-01,-7.996650983529672851e-01,-2.548381609970147732e+00,1.067029393918160984e+00,-1.166835475342942463e-01,4.998342874972957806e-16,1.867388272907665225e+01,-1.511614033059877293e+01,8.450925764991222167e+00,-4.893183366513210508e+00,1.000000000000000000e+00
-6.316995232208943989e-01,-6.189609114701414422e-02,-4.231883113200288205e-01,-8.014307770049546864e-01,-2.549222892832114784e+00,1.068378387427363796e+00,-1.171634799700976698e-01,5.148443889136665484e-16,1.868150005826016269e+01,-1.516539643273953430e+01,8.441318313416244834e+00,-4.925214687895483223e+00,1.000000000000000000e+00
-6.327516916212511111e-01,-6.323963316160265136e-02,-4.233612419855070641e-01,-8.031828096809005002e-01,-2.550056785760501654e+00,1.069714621130996024e+00,-1.176380708615534926e-01,5.419827897971649027e-16,1.868897095877955650e+01,-1.521424182955251858e+01,8.431733010393013927e+00,-4.957003881165842785e+00,1.000000000000000000e+00
-6.337934330867032173e-01,-6.457273958848745721e-02,-4.235290603644306651e-01,-8.049210723670161549e-01,-2.550883238276394849e+00,1.071038028850710200e+00,-1.181073044803395977e-01,5.535501503445766763e-16,1.869629695476005793e+01,-1.526267352590721949e+01,8.422171828933556981e+00,-4.988548400080583534e+00,1.000000000000000000e+00
-6.348247201980047327e-01,-6.589529867458465695e-02,-4.236918466568435626e-01,-8.066454407776908475e-01,-2.551702200350723704e+00,1.072348545165336287e+00,-1.185711654054982522e-01,5.439151870266146779e-16,1.870347957816495921e+01,-1.531068853348765479e+01,8.412636745481568923e+00,-5.019845700804132171e+00,1.000000000000000000e+00
-6.358455257998932852e-01,-6.720719912257611117e-02,-4.238496812977558537e-01,-8.083557903633291630e-01,-2.552513622400906179e+00,1.073646105400075879e+00,-1.190296385159836656e-01,5.546862081700089904e-16,1.871052036835328991e+01,-1.535828387081210344e+01,8.403129739597181569e+00,-5.050893242055861876e+00,1.000000000000000000e+00
-6.368558229930599834e-01,-6.850833009301281196e-02,-4.240026449354952764e-01,-8.100519963183823169e-01,-2.553317455287318793e+00,1.074930645615432612e+00,-1.194827089831235201e-01,5.510716482453517732e-16,1.871742087163099910e+01,-1.540545656324907142e+01,8.393652793638295861e+00,-5.081688485256233179e+00,1.000000000000000000e+00
-6.378555851259262166e-01,-6.979858120623387563e-02,-4.241508184098898293e-01,-8.117339335895720209e-01,-2.554113650309579153e+00,1.076202102595867238e+00,-1.199303622629908361e-01,5.566298251704073332e-16,1.872418264079561112e+01,-1.545220364302936389e+01,8.384207892438549692e+00,-5.112228894672169233e+00,1.000000000000000000e+00
-6.388447857862298296e-01,-7.107784254410466629e-02,-4.242942827302847997e-01,-8.134014768843033094e-01,-2.554902159202643297e+00,1.077460413838178477e+00,-1.203725840886876036e-01,5.677115530291488893e-16,1.873080723467441899e+01,-1.549852214925434168e+01,8.374797022981910644e+00,-5.142511937561698332e+00,1.000000000000000000e+00
-6.398233987924196731e-01,-7.234600465157335625e-02,-4.244331190533962017e-01,-8.150545006792696556e-01,-2.555682934132716522e+00,1.078705517539611192e+00,-1.208093604625411349e-01,5.634193347355210832e-16,1.873729621765626163e+01,-1.554440912790026452e+01,8.365422174073941619e+00,-5.172535084317806842e+00,1.000000000000000000e+00
-6.407913981848597507e-01,-7.360295853804998956e-02,-4.245674086610022324e-01,-8.166928792292503791e-01,-2.556455927692993679e+00,1.079937352585714772e+00,-1.212406776482236881e-01,5.603770239688066351e-16,1.874365115921688130e+01,-1.558986163181881146e+01,8.356085336009742903e+00,-5.202295808611537176e+00,1.000000000000000000e+00
-6.417487582168436289e-01,-7.484859567860722984e-02,-4.246972329374771316e-01,-8.183164865760952367e-01,-2.557221092899205850e+00,1.081155858537921066e+00,-1.216665221627832028e-01,5.528339455380945779e-16,1.874987363343792168e+01,-1.563487672073370049e+01,8.346788500238622177e+00,-5.231791587534265986e+00,1.000000000000000000e+00
-6.426954533454175555e-01,-7.608280801500331980e-02,-4.248226733471670014e-01,-8.199251965578984169e-01,-2.557978383184984050e+00,1.082360975620858756e+00,-1.220868807685931978e-01,5.541670872693438968e-16,1.875596521851959508e+01,-1.567945146123333267e+01,8.337533659025519128e+00,-5.261019901739121707e+00,1.000000000000000000e+00
-6.436314582220197256e-01,-7.730548795653813254e-02,-4.249438114116129150e-01,-8.215188828183664915e-01,-2.558727752397052857e+00,1.083552644709422363e+00,-1.225017404652290615e-01,5.750811410126050904e-16,1.876192749628710388e+01,-1.572358292675981239e+01,8.328322805109161564e+00,-5.289978235581735966e+00,1.000000000000000000e+00
-6.445567476829261455e-01,-7.851652838072874230e-02,-4.250607286866212031e-01,-8.230974188163652228e-01,-2.559469154790227741e+00,1.084730807315559264e+00,-1.229110884812576882e-01,5.606048069355258463e-16,1.876776205169076661e+01,-1.576726819759378095e+01,8.319157931357079150e+00,-5.318664077259959377e+00,1.000000000000000000e+00
-6.454712967395141998e-01,-7.971582263382197275e-02,-4.251735067391848033e-01,-8.246606778356602163e-01,-2.560202545022251197e+00,1.085895405574833550e+00,-1.233149122659633751e-01,5.618738507243048616e-16,1.877347047229999433e+01,-1.581050436083561550e+01,8.310041030417405494e+00,-5.347074918952891665e+00,1.000000000000000000e+00
-6.463750805683384781e-01,-8.090326453113577676e-02,-4.252822271242571728e-01,-8.262085329948403167e-01,-2.560927878148436587e+00,1.087046382232708330e+00,-1.237131994809889252e-01,5.608972116813262780e-16,1.877905434779109584e+01,-1.585328851038263842e+01,8.300974094367566281e+00,-5.375208256958972974e+00,1.000000000000000000e+00
-6.472680745010220837e-01,-8.207874835723646956e-02,-4.253869713613813164e-01,-8.277408572574243006e-01,-2.561645109616145444e+00,1.088183680630600669e+00,-1.241059379919117744e-01,5.452042716031922404e-16,1.878451526942900074e+01,-1.589561774690251461e+01,8.291959114359860550e+00,-5.403061591833241195e+00,1.000000000000000000e+00
-6.481502540139671975e-01,-8.324216886595511844e-02,-4.254878209111769838e-01,-8.292575234421530883e-01,-2.562354195259077816e+00,1.089307244691669396e+00,-1.244931158597415571e-01,5.402180283409658487e-16,1.878985482954294639e+01,-1.593748917780289176e+01,8.282998080263958229e+00,-5.430632428523772148e+00,1.000000000000000000e+00
-6.490215947178803457e-01,-8.439342128024059086e-02,-4.255848571516870349e-01,-8.307584042334625885e-01,-2.563055091291403187e+00,1.090417018906385538e+00,-1.248747213323594396e-01,5.619329278143680792e-16,1.879507462099615722e+01,-1.597889991719709890e+01,8.274092980306367195e+00,-5.457918276507175648e+00,1.000000000000000000e+00
-6.498820723471209204e-01,-8.553240129185876728e-02,-4.256781613545861376e-01,-8.322433721921365102e-01,-2.563747754301709314e+00,1.091512948317845400e+00,-1.252507428358825003e-01,5.791435294520364436e-16,1.880017623664962656e+01,-1.601984708586618922e+01,8.265245800706882306e+00,-5.484916649923312626e+00,1.000000000000000000e+00
-6.507316627488681782e-01,-8.665900506093404676e-02,-4.257678146612540182e-01,-8.337122997661372548e-01,-2.564432141246784536e+00,1.092594978506853165e+00,-1.256211689659648412e-01,5.659713861107693550e-16,1.880516126881999028e+01,-1.606032781121710684e+01,8.256458525312080354e+00,-5.511625067709064574e+00,1.000000000000000000e+00
-6.515703418721148221e-01,-8.777312921534392853e-02,-4.258538980587156519e-01,-8.351650593016164414e-01,-2.565108209445231768e+00,1.093663055576775900e+00,-1.259859884790372475e-01,5.627150466751615206e-16,1.881003130873164508e+01,-1.610033922723728494e+01,8.247733135225841394e+00,-5.538041053731350694e+00,1.000000000000000000e+00
-6.523980857564802838e-01,-8.887467084995875899e-02,-4.259364923554499471e-01,-8.366015230540961856e-01,-2.565775916570911530e+00,1.094717126138160523e+00,-1.263451902834812346e-01,5.534343224879784625e-16,1.881478794596306514e+01,-1.613987847444530388e+01,8.239071608437020799e+00,-5.564162136919130752e+00,1.000000000000000000e+00
-6.532148705208570272e-01,-8.996352752574433842e-02,-4.260156781570701434e-01,-8.380215631998277903e-01,-2.566435220646235749e+00,1.095757137293148720e+00,-1.266987634307515098e-01,5.573144732764784132e-16,1.881943276788749486e+01,-1.617894269983817779e+01,8.230475919444184996e+00,-5.589985851394739136e+00,1.000000000000000000e+00
-6.540206723518801057e-01,-9.103959726871506397e-02,-4.260915358418776444e-01,-8.394250518473180822e-01,-2.567086080035277273e+00,1.096783036619641827e+00,-1.270466971064294071e-01,5.606769126311976611e-16,1.882396735910800345e+01,-1.621752905683474211e+01,8.221948038877583187e+00,-5.615509736604193058e+00,1.000000000000000000e+00
-6.548154674922316287e-01,-9.210277856875523361e-02,-4.261641455362912834e-01,-8.408118610490276090e-01,-2.567728453436743496e+00,1.097794772155281651e+00,-1.273889806212317177e-01,5.506510887552898895e-16,1.882839330088702923e+01,-1.625563470521568732e+01,8.213489933118278685e+00,-5.640731337446807103e+00,1.000000000000000000e+00
-6.555992322287772511e-01,-9.315297037830337634e-02,-4.262335870901554080e-01,-8.421818628132342610e-01,-2.568362299876778110e+00,1.098792292381201241e+00,-1.277256034019586817e-01,5.502594665667788200e-16,1.883271217057044211e+01,-1.629325681105996892e+01,8.205103563914532216e+00,-5.665648204403927579e+00,1.000000000000000000e+00
-6.563719428805362410e-01,-9.419007211090393850e-02,-4.262999400519270621e-01,-8.435349291160602059e-01,-2.568987578701616314e+00,1.099775546205578269e+00,-1.280565549823925453e-01,5.437222499649062181e-16,1.883692554100623084e+01,-1.633039254667767537e+01,8.196790887995488717e+00,-5.690257893666802680e+00,1.000000000000000000e+00
-6.571335757864936733e-01,-9.521398363963662348e-02,-4.263632836437463713e-01,-8.448709319136645801e-01,-2.569604249570085930e+00,1.100744482946985903e+00,-1.283818249941463818e-01,5.411074364507953719e-16,1.884103497995788956e+01,-1.636703909053962747e+01,8.188553856682151633e+00,-5.714557967263760752e+00,1.000000000000000000e+00
-6.578841072932486433e-01,-9.622460529541818075e-02,-4.264236967363908559e-01,-8.461897431545895021e-01,-2.570212272445968171e+00,1.101699052317554051e+00,-1.287014031574663930e-01,5.462426661343901571e-16,1.884504204951256412e+01,-1.640319362720343932e+01,8.180394415495744198e+00,-5.738545993186489724e+00,1.000000000000000000e+00
-6.586235137425104913e-01,-9.722183786519077164e-02,-4.264812578241171104e-01,-8.474912347922693989e-01,-2.570811607590202552e+00,1.102639204405928997e+00,-1.290152792719845842e-01,5.396303469067802389e-16,1.884894830548408251e+01,-1.643885334723644931e+01,8.172314503763439930e+00,-5.762219545515675279e+00,1.000000000000000000e+00
-6.593517714584363754e-01,-9.820558258999093071e-02,-4.265360449993909620e-01,-8.487752787976899915e-01,-2.571402215552963444e+00,1.103564889660062276e+00,-1.293234432074326368e-01,5.380566520481584416e-16,1.885275529681089424e+01,-1.647401544713523691e+01,8.164316054221560037e+00,-5.785576204545770373e+00,1.000000000000000000e+00
-6.600688567348214075e-01,-9.917574116291241748e-02,-4.265881359275082163e-01,-8.500417471721990470e-01,-2.571984057165595416e+00,1.104476058869819477e+00,-1.296258848943142583e-01,5.388380890716059145e-16,1.885646456494906786e+01,-1.650867712924210196e+01,8.156400992616228862e+00,-5.808613556909129727e+00,1.000000000000000000e+00
-6.607747458221386871e-01,-1.001322157269614183e-01,-4.266376078211091549e-01,-8.512905119604649018e-01,-2.572557093532404693e+00,1.105372663149394974e+00,-1.299225943145295159e-01,5.534088034637119960e-16,1.886007764326039293e+01,-1.654283560165834643e+01,8.148571237301569070e+00,-5.831329195699386680e+00,1.000000000000000000e+00
-6.614694149144363378e-01,-1.010749088728143813e-01,-4.266845374145877834e-01,-8.525214452635834217e-01,-2.573121286022342247e+00,1.106254653919598541e+00,-1.302135614919770479e-01,5.531277779847334141e-16,1.886359605639570347e+01,-1.657648807815465020e+01,8.140828698835422372e+00,-5.853720720594231430e+00,1.000000000000000000e+00
-6.621528401360903260e-01,-1.020037236364758071e-01,-4.267290009383983285e-01,-8.537344192523202979e-01,-2.573676596260542571e+00,1.107121982889947676e+00,-1.304987764831081754e-01,5.619648899210517587e-16,1.886702131967349771e+01,-1.660963177807835578e+01,8.133175279572720129e+00,-5.875785737977440526e+00,1.000000000000000000e+00
-6.628249975284221662e-01,-1.029185634968500657e-01,-4.267710740932610936e-01,-8.549293061804978944e-01,-2.574222986119748757e+00,1.107974602040618928e+00,-1.307782293674537577e-01,5.558601378141930422e-16,1.887035493845397838e+01,-1.664226392625806383e+01,8.125612873256452318e+00,-5.897521861060400994e+00,1.000000000000000000e+00
-6.634858630361777365e-01,-1.038193323732223977e-01,-4.268108320242693376e-01,-8.561059783985117688e-01,-2.574760417711623894e+00,1.108812463604258669e+00,-1.310519102381223766e-01,5.495283378956653958e-16,1.887359840750856321e+01,-1.667438175290525848e+01,8.118143364606368095e+00,-5.918926710002926583e+00,1.000000000000000000e+00
-6.641354124938794179e-01,-1.047059346226652948e-01,-4.268483492949000091e-01,-8.572643083669838626e-01,-2.575288853377943887e+00,1.109635520047642432e+00,-1.313198091922669897e-01,5.542740909139340966e-16,1.887675321038504350e+01,-1.670598249351347420e+01,8.110768628905367095e+00,-5.939997912033660121e+00,1.000000000000000000e+00
-6.647736216120462283e-01,-1.055782750373640833e-01,-4.268836998609288891e-01,-8.584041686705370378e-01,-2.575808255681687697e+00,1.110443724053206349e+00,-1.315819163215275756e-01,5.650256871240329556e-16,1.887982081876839757e+01,-1.673706338875465249e+01,8.103490531583702250e+00,-5.960733101569819503e+00,1.000000000000000000e+00
-6.654004659632924978e-01,-1.064362588418765604e-01,-4.269169570442542527e-01,-8.595254320316988439e-01,-2.576318587398017890e+00,1.111237028500445589e+00,-1.318382217024475223e-01,5.660110215659865331e-16,1.888280269183745474e+01,-1.676762168437316447e+01,8.096310927800978163e+00,-5.981129920336551109e+00,1.000000000000000000e+00
-6.660159209683076398e-01,-1.072797916903298204e-01,-4.269481935066282707e-01,-8.606279713249238572e-01,-2.576819811505173252e+00,1.112015386447208654e+00,-1.320887153868752772e-01,5.702241953254681915e-16,1.888570027561746301e+01,-1.679765463107746726e+01,8.089231662026003633e+00,-6.001186017485871105e+00,1.000000000000000000e+00
-6.666199618817164607e-01,-1.081087796635538806e-01,-4.269774812233009254e-01,-8.617116595907302612e-01,-2.577311891175256608e+00,1.112778751110858000e+00,-1.323333873923379367e-01,5.793321024749343439e-16,1.888851500232867409e+01,-1.682715948442930554e+01,8.082254567614587160e+00,-6.020899049715083606e+00,1.000000000000000000e+00
-6.672125637778296703e-01,-1.089231292661667211e-01,-4.270048914565764964e-01,-8.627763700499482269e-01,-2.577794789764948025e+00,1.113527075849351400e+00,-1.325722276924087006e-01,5.842104565188240728e-16,1.889124828973108094e+01,-1.685613350473088801e+01,8.075381466385264773e+00,-6.040266681384935055e+00,1.000000000000000000e+00
-6.677937015362883644e-01,-1.097227474236145417e-01,-4.270304947292847819e-01,-8.638219761180805367e-01,-2.578268470806127866e+00,1.114260314142212493e+00,-1.328052262070544276e-01,5.874875717558177609e-16,1.889390154046541070e+01,-1.688457395691003526e+01,8.068614168193001035e+00,-6.059286584637490591e+00,1.000000000000000000e+00
-6.683633498276019269e-01,-1.105075414791674288e-01,-4.270543607981697187e-01,-8.648483514197617961e-01,-2.578732897996420803e+00,1.114978419571408752e+00,-1.330323727929702271e-01,5.879941271527215995e-16,1.889647614139047604e+01,-1.691247811040326710e+01,8.061954470500985792e+00,-6.077956439513639175e+00,1.000000000000000000e+00
-6.689214830985878990e-01,-1.112774191908828397e-01,-4.270765586271964565e-01,-8.658553698033150114e-01,-2.579188035189678541e+00,1.115681345802167268e+00,-1.332536572339117209e-01,6.016364146589101572e-16,1.889897346291701652e+01,-1.693984323903708855e+01,8.055404157950492916e+00,-6.096273934070426392e+00,1.000000000000000000e+00
-6.694680755577196996e-01,-1.120322887285441771e-01,-4.270971563607799393e-01,-8.668429053554108643e-01,-2.579633846386385265e+00,1.116369046563698619e+00,-1.334690692310135651e-01,6.093389644446074556e-16,1.890139485833815769e+01,-1.696666662090771283e+01,8.048965001928866769e+00,-6.114236764498281573e+00,1.000000000000000000e+00
-6.700031011603810871e-01,-1.127720586705742017e-01,-4.271162212969343841e-01,-8.678108324158070319e-01,-2.580070295724024909e+00,1.117041475629890090e+00,-1.336785983931159938e-01,6.054518805575879542e-16,1.890374166315657334e+01,-1.699294553825902909e+01,8.042638760135719878e+00,-6.131842635238034411e+00,1.000000000000000000e+00
-6.705265335940394644e-01,-1.134966380009383713e-01,-4.271338198603490399e-01,-8.687590255921808780e-01,-2.580497347467366698e+00,1.117698586799901861e+00,-1.338822342270741261e-01,5.971927134875338989e-16,1.890601519440854261e+01,-1.701867727735932334e+01,8.036427176147331153e+00,-6.149089259097972437e+00,1.000000000000000000e+00
-6.710383462633341400e-01,-1.142059361060349110e-01,-4.271500175753887851e-01,-8.696873597750330864e-01,-2.580914965998731603e+00,1.118340333878757198e+00,-1.340799661280837052e-01,6.050071519044876836e-16,1.890821674998493407e+01,-1.704385912837646799e+01,8.030331978979369012e+00,-6.165974357370761716e+00,1.000000000000000000e+00
-6.715385122750954228e-01,-1.148998627715924203e-01,-4.271648790390235595e-01,-8.705957101526792252e-01,-2.581323115808202839e+00,1.118966670657878471e+00,-1.342717833700039221e-01,6.123795893355778381e-16,1.891034760794935465e+01,-1.706848838525224821e+01,8.024354882647871889e+00,-6.182495659950622446e+00,1.000000000000000000e+00
-6.720270044232862228e-01,-1.155783281795632750e-01,-4.271784678936872970e-01,-8.714839522262969318e-01,-2.581721761483810162e+00,1.119577550895599849e+00,-1.344576750956888167e-01,6.151364828073762153e-16,1.891240902585348493e+01,-1.709256234557529197e+01,8.018497585728701083e+00,-6.198650905450361570e+00,1.000000000000000000e+00
-6.725037951738856989e-01,-1.162412429050405371e-01,-4.271908468000688575e-01,-8.723519618250500374e-01,-2.582110867701681300e+00,1.120172928297662240e+00,-1.346376303073274217e-01,6.177838878813437851e-16,1.891440224004982440e+01,-1.711607831045348149e+01,8.012761770915320270e+00,-6.214437841318831701e+00,1.000000000000000000e+00
